# fichier earth.txt
##############################################################################
# Position prevue de la planète Terre par rapport au Soleil.
# Les donnees sont toutes prises a un jour d'intervalle.
# La premiere ligne correspond au 1er janvier 2021.
# Les distances sont exprimees en unite astronomique (au) : 1 au = 1.496e+11 m
##############################################################################
X (abscisse)	Y (ordonnee)
-0.7806075429685012	0.6075739417712177
-0.7913423142763146	0.5938965763082096
-0.80183532588192	0.5800377712158103
-0.8120835401182716	0.5660018819760333
-0.8220840005554937	0.5517933137916949
-0.8318338327669681	0.5374165199778176
-0.8413302450604896	0.5228760003434137
-0.8505705291745028	0.508176299564479
-0.8595520609394975	0.49332200554891753
-0.86827230090462	0.47831774779416225
-0.8767287949292824	0.46316819573876894
-0.8849191747402478	0.4478780571081147
-0.8928411584539038	0.4324520762556568
-0.9004925510641076	0.4168950325000714
-0.9078712448955589	0.40121173845938196
-0.9149752200229079	0.38540703838277013
-0.9218025446558535	0.369485806480649
-0.9283513754902787	0.3534529452540518
-0.9346199580256918	0.337313383823982
-0.9406066268492681	0.32107207626127193
-0.9463098058866388	0.30473399991789285
-0.951728008619663	0.288304153760529
-0.9568598382716393	0.2717875567065852
-0.9617039879600106	0.255189245963977
-0.9662592408170353	0.23851427537489556
-0.9705244700786717	0.221767713764415
-0.974498639142048	0.20495464329442437
-0.9781808015917854	0.1880801578238363
-0.9815701011956648	0.17114936127513813
-0.9846657718698957	0.15416736600828734
-0.9874671376143663	0.1371392912026299
-0.9899736124183511	0.12007026124697553
-0.992184700137038	0.1029654041384699
-0.9940999943392212	0.08582984989124202
-0.9957191781266664	0.06866872895487397
-0.9970420239255591	0.05148717064306749
-0.9980683932504079	0.034290301573660774
-0.9987982364409261	0.017083244119679753
-0.9992315923722765	-0.00012888512747897616
-0.9993685881391758	-0.01734097688291147
-0.9992094387142807	-0.03454793068020012
-0.9987544465813429	-0.05174465637030742
-0.9980040013435909	-0.06892607560710051
-0.996958579307797	-0.08608712331918121
-0.9956187430445291	-0.10322274916721988
-0.9939851409250321	-0.1203279189870706
-0.992058506635231	-0.13739761621800514
-0.9898396586673444	-0.15442684331569903
-0.987329499789554	-0.17141062315001343
-0.9845290164942303	-0.18834400038704097
-0.9814392784252338	-0.20522204285498097
-0.9780614377846711	-0.22203984289421466
-0.974396728719663	-0.23879251869080806
-0.9704464666896183	-0.25547521559322717
-0.9662120478143863	-0.27208310741255864
-0.961694948203857	-0.28861139770553657
-0.9568967232694583	-0.3050553210403707
-0.951819007017986	-0.3214101442453185
-0.946463511328218	-0.3376711676398652
-0.9408320252108738	-0.3538337262480597
-0.9349264140522434	-0.36989319099432083
-0.9287486188420224	-0.385844969881319
-0.9223006553857883	-0.4016845091498983
-0.9155846135025177	-0.4174072944210498
-0.9086026562076296	-0.43300885181973486
-0.9013570188820211	-0.44848474908044794
-0.8938500084273314	-0.46383059663485293
-0.8860840024081736	-0.4790420486807792
-0.878061448181489	-0.4941148042331112
-0.8697848620134117	-0.5090446081565295
-0.8612568281843672	-0.523827252179515
-0.852479998082433	-0.5384585758902888
-0.8434570892854358	-0.5529344677145009
-0.8341908846325085	-0.5672508658741314
-0.8246842312849153	-0.5814037593285584
-0.8149400397769229	-0.5953891886971291
-0.8049612830569732	-0.6092032471634503
-0.7947509955195573	-0.6228420813613863
-0.7843122720278566	-0.6363018922431773
-0.7736482669279989	-0.6495789359290376
-0.7627621930548583	-0.6626695245388542
-0.7516573207296785	-0.6755700270060631
-0.7403369767503016	-0.6882768698732052
-0.7288045433737584	-0.700786538069916
-0.7170634572920092	-0.7130955756728443
-0.7051172086006074	-0.7252005866481687
-0.692969339761057	-0.7370982355762498
-0.6806234445570243	-0.7487852483586731
-0.6680831670443073	-0.7602584129081061
-0.6553522004953561	-0.7715145798205588
-0.6424342863383468	-0.7825506630303848
-0.6293332130909707	-0.7933636404482101
-0.616052815289247	-0.8039505545818003
-0.6025969724119185	-0.8143085131397234
-0.5889696078000265	-0.8244346896184257
-0.5751746875723299	-0.8343263238724435
-0.5612162195369328	-0.84398072266778
-0.5470982520986651	-0.8533952602190213
-0.5328248731630755	-0.8625673787098161
-0.5184002090370415	-0.8714945887969834
-0.5038284233260135	-0.8801744700984588
-0.48911371582792407	-0.8886046716652538
-0.4742603214248838	-0.8967829124369813
-0.4592725089714391	-0.9047069816818814
-0.4441545801805531	-0.9123747394208445
-0.4289108685072993	-0.9197841168356612
-0.41354573803003586	-0.9269331166617931
-0.39806358232957983	-0.9338198135655617
-0.38246882336641813	-0.9404423545059195
-0.366765910356014	-0.9467989590809269
-0.35095931864242463	-0.9528879198589922
-0.33505354857032354	-0.9587076026949829
-0.3190531243554261	-0.9642564470313353
-0.3029625929537935	-0.9695329661841273
-0.2867865229297137	-0.9745357476143436
-0.2705295033222195	-0.9792634531844197
-0.25419614251120703	-0.9837148193998776
-0.23779106708182135	-0.9878886576365742
-0.22131892068844333	-0.991783854353243
-0.20478436291789756	-0.9953993712895707
-0.1881920681518156	-0.9987342456498873
-0.17154672442843624	-1.0017875902724909
-0.1548530323039849	-1.0045585937846546
-0.138115703713483	-1.0070465207434183
-0.12133946083123211	-1.0092507117621787
-0.10452903493114005	-1.0111705836231257
-0.08768916524663255	-1.012805629375609
-0.07082459783038086	-1.0141554184204447
-0.053940084414217486	-1.01521959658018
-0.037040381268814156	-1.0159978861553944
-0.02013024806332392	-1.0164900859670427
-0.003214446725369359	-1.016696071384853
0.013702259698948097	-1.0166157943418184
0.03061510818480433	-1.016249283334795
0.04751933686804543	-1.0155966434112127
0.06441018618442504	-1.014658056141906
0.08128290000812118	-1.013433779580081
0.09813272678997419	-1.0119241482064059
0.11495492069533857	-1.0101295728602084
0.13174474274101855	-1.0080505406568074
0.1484974619316045	-1.0056876148909553
0.1652083563955073	-1.0030414349263015
0.1818727145195218	-1.000112716071012
0.19848583608307044	-0.9969022494393565
0.21504303339152087	-0.9934109017992893
0.23153963240797198	-0.989639615406117
0.247970973884701	-0.9855894078219598
0.2643324144930447	-0.9812613717211974
0.28061932795206673	-0.9766566746817777
0.29682710615619506	-0.9717765589622662
0.3129511603012879	-0.966622341264696
0.3289869220092311	-0.9611954124831341
0.3449298444511451	-0.9554972374378383
0.3607754034689396	-0.9495293545949938
0.37651909869491196	-0.9432933757720562
0.392156454669983	-0.9367909858283627
0.4076830219593764	-0.9300239423413708
0.4230943782669076	-0.9229940752679444
0.43838612954680983	-0.9157032865909889
0.4535539111132111	-0.9081535499512883
0.46859338874743794	-0.90034691026432
0.48350025980291805	-0.8922854833219914
0.49827025430704214	-0.8839714553794957
0.5128991360606423	-0.8754070827267827
0.5273827037345756	-0.8665946912447386
0.5417167919628878	-0.857536675946221
0.5558972724332053	-0.8482355005013843
0.5699200549736129	-0.8386936967475482
0.583781088635931	-0.8289138641834772
0.5974763627753884	-0.818898669447879
0.6110019081266209	-0.8086508457819259
0.6243537978752026	-0.7981731924761701
0.6375281487253827	-0.7874685743011165
0.6505211219632406	-0.7765399209217926
0.6633289245151951	-0.7653902262961313
0.6759478100016661	-0.7540225480570731
0.6883740797858775	-0.7424400068781117
0.7006040840172176	-0.7306457858225072
0.7126342226692124	-0.7186431296758331
0.7244609465717944	-0.7064353442618343
0.7360807584374982	-0.6940257957416442
0.7474902138817203	-0.681417909895874
0.7586859224361352	-0.6686151713901756
0.7696645485557143	-0.6556211230234563
0.7804228126186716	-0.6424393649590777
0.7909574919189601	-0.6290735539391198
0.801265421651522	-0.6155274024810388
0.8113434958894546	-0.6018046780573241
0.8211886685530764	-0.587909202257745
0.8307979543706686	-0.5738448499340123
0.8401684298302726	-0.5596155483272212
0.849297234122575	-0.5452252761775247
0.8581815700741608	-0.5306780628165915
0.8668187050713163	-0.515977987242
0.8752059719734575	-0.5011291771744558
0.883340770016258	-0.48613580809715273
0.8912205657040169	-0.47100210227738637
0.8988428936906975	-0.45573232777081196
0.9062053576496356	-0.44033079740766223
0.9133056311312095	-0.42480186776153933
0.9201414584082833	-0.40914993810043193
0.9267106553089127	-0.39337944932022884
0.9330111100360412	-0.3774948828604909
0.9390407839736686	-0.36150075960278527
0.9447977124791997	-0.3454016387513464
0.9502800056614057	-0.3292021166965316
0.9554858491437408	-0.31290682586071955
0.9604135048125282	-0.29652043352686824
0.9650613115495327	-0.2800476406500235
0.9694276859485366	-0.2634931806517258
0.9735111230155701	-0.24686181819710012
0.9773101968521302	-0.230158347955562
0.9808235613211754	-0.21338759334445714
0.9840499506953423	-0.1965544052560939
0.9869881802868837	-0.17966366076863866
0.9896371470589826	-0.16272026184053523
0.9919958302179389	-0.1457291339887768
0.9940632917857102	-0.12869522495168612
0.995838677152462	-0.11162350333561628
0.9973212156085668	-0.09451895724650575
0.9985102208556261	-0.07738659290625932
0.9994050914960755	-0.06023143325402467
1.000005311500861	-0.043058516532968966
1.0003104506547618	-0.02587289486258627
1.0003201649788735	-0.008679632797247504
1.00003419712981	0.008516194129656122
0.9994523767751484	0.025709500874150464
0.9985746209446714	0.04289519436386604
0.9974009343569421	0.06006817499261215
0.9959314097207799	0.07722333812727424
0.9941662280111502	0.09435557562693371
0.9921056587191023	0.11145977737298053
0.9897500600752103	0.12853083281094463
0.9870998792461751	0.1455636325026365
0.9841556525041383	0.16255306968847003
0.9809180053682581	0.17949404185969353
0.9773876527181384	0.19638145233990728
0.9735653988787952	0.2132102118749779
0.9694521376766192	0.22997524023157004
0.9650488524660282	0.2466714678032784
0.9603566161264993	0.2632938372236117
0.9553765910294589	0.2798373049858956
0.9501100289747361	0.2962968430691563
0.9445582710963698	0.312667440569027
0.9387227477372314	0.32894410533374324
0.9326049782921811	0.3451218656043898
0.9262065710196284	0.3611957716582884
0.9195292228210027	0.3771608974554602
0.9125747189878379	0.3930123422874525
0.9053449329165322	0.40874523242711047
0.897841825790029	0.4243547227797687
0.8900674462265907	0.4398359985342082
0.8820239298953759	0.4551842768128655
0.873713499098339	0.47039480832111114
0.865138462318782	0.48546287899383994
0.8563012137358332	0.5003838116397127
0.8472042327051348	0.5151529675814563
0.8378500832054581	0.529765748291765
0.8282414132511073	0.5442175970240574
0.8183809542700041	0.5585040004373145
0.8082715204476508	0.5726204902138046
0.7979160080365563	0.5865626446694575
0.787317394631297	0.6003260903557449
0.7764787384093693	0.6139065036520651
0.7654031773374999	0.6272996123482745
0.7540939283436886	0.6405011972162
0.7425542864552422	0.6535070935690998
0.7307876239023926	0.6663131928088148
0.7187973891880566	0.6789154439592316
0.7065871061237649	0.6913098551853627
0.6941603728317804	0.7034924952973277
0.68152086071384	0.7154594952381412
0.668672313386602	0.7272070495545906
0.6556185455839532	0.7387314178504263
0.6423634420266904	0.7500289262207815
0.6289109562597143	0.761095968667128
0.615265109456972	0.7719290084919709
0.6014299891947883	0.782524579672212
0.5874097481936869	0.7928792882105575
0.5732086030290205	0.8029898134641911
0.558830832811404	0.8128529094494562
0.5442807778365928	0.8224654061223411
0.5295628382059432	0.8318242106334544
0.5146814724176249	0.8409263085569502
0.4996411959292731	0.8497687650924912
0.484446579692257	0.8583487262397028
0.4691022486589118	0.8666634199438911
0.4536128802623979	0.8747101572128221
0.4379832028705387	0.8824863332034037
0.42221799421400963	0.8899894282777113
0.4063220797894052	0.897217009027713
0.3903003312379932	0.9041667292679315
0.3741576647012816	0.9108363309952041
0.3578990391533711	0.9172236453152234
0.34152945471125273	0.9233265933350291
0.32505395092411016	0.9291431870207358
0.3084776050419193	0.9346715300201075
0.29180553026427203	0.9399098184493409
0.2750428739707411	0.9448563416433562
0.25819481593295374	0.949509482869294
0.24126656650952863	0.9538677200026068
0.2242633648251618	0.9579296261651636
0.20719047693401932	0.9616938703251173
0.19005319396902304	0.9651592178579222
0.17285683027745785	0.9683245310682238
0.15560672154424637	0.9711887696721454
0.13830822290372813	0.9737509912396629
0.12096670704067722	0.97601035159677
0.10358756228177016	0.9779661051870975
0.08617619067874534	0.9796176053926936
0.06873800608372488	0.9809643048137989
0.051278432217747985	0.9820057555073736
0.033802900734395715	0.9827416091841377
0.016316849278179314	0.9831716173640754
-0.0011742804601913245	0.9832956314901965
-0.018665044691016968	0.9831136030005028
-0.03614999947444374	0.9826255833580919
-0.05362370266974275	0.9818317240393485
-0.07108071588358393	0.9807322764802521
-0.0885156064170246	0.9793275919808005
-0.10592294920985747	0.9776181215676059
-0.12329732878076251	0.9756044158147965
-0.14063334116324086	0.97328712462327
-0.15792559583547852	0.9706669969585036
-0.1751687176432758	0.967744880547109
-0.19235734871569632	0.9645217215322267
-0.2094861503712372	0.9609985640881838
-0.2265498050146343	0.957176549994505
-0.24354301802277198	0.9530569181696475
-0.26046051961870553	0.9486410041648033
-0.27729706673288357	0.9439302396181105
-0.29404744485116585	0.9389261516694882
-0.3107064698473842	0.9336303623368695
-0.3272689898010008	0.928044587853847
-0.3437298867980933	0.9221706379694207
-0.3600840787147908	0.9160104152103383
-0.3763265209826983	0.9095659141063961
-0.3924522083350464	0.902839220379356
-0.40845617653291494	0.8958325100959749
-0.42433350407059234	0.8885480487857602
-0.4400793138596497	0.8809881905238769
-0.4556887748900709	0.8731553769802152
-0.47115710386866894	0.8650521364348116
-0.48647956683357807	0.8566810827604773
-0.5016514807438688	0.8480449143734361
-0.5166682150439461	0.8391464131524965
-0.531525193202129	0.8299884433274013
-0.5462178942222056	0.8205739503374082
-0.5607418541281614	0.8109059596603454
-0.5750926674204307	0.800987575613553
-0.5892659885041195	0.7908219801268292
-0.6032575330881457	0.780412431488458
-0.617063079554424	0.7697622630653868
-0.6306784702974116	0.758874881997763
-0.6440996130328595	0.7477537678691268
-0.6573224820755094	0.7364024713529548
-0.6703431195853807	0.7248246128363303
-0.683157636782319	0.7130238810214958
-0.6957622151279945	0.701004031506531
-0.708153107475591	0.6887688853454776
-0.7203266391864543	0.6763223275891218
-0.7322792092134196	0.6636683058073062
-0.7440072911507578	0.6508108285934116
-0.7555074342504486	0.6377539640518968
-0.7667762644040803	0.6245018382703086
-0.777810485091049	0.6110586337756622
-0.7886068782921805	0.5974285879768249
-0.7991623053686954	0.5836159915937426
-0.809473707906821	0.5696251870738337
-0.8195381085276342	0.5554605669967831
-0.829352611661854	0.5411265724689011
-0.8389144042900657	0.526627691507189
-0.8482207566479597	0.5119684574144586
-0.8572690228966652	0.4971534471462692
-0.8660566417582413	0.48218727967043146
-0.8745811371163222	0.4670746143199986
-0.8828401185820497	0.4518201491404335
-0.890831282025331	0.4364286192318324
-0.8985524100714494	0.42090479508717843
-0.9060013725632691	0.40525348092720137
-0.9131761269892607	0.3894795130324419
-0.9200747188771673	0.3735877580740187
-0.9266952821539071	0.35758311144300775
-0.9330360394717117	0.3414704955795818
-0.939095302500642	0.3252548583028671
-0.9448714721878998	0.308941171141831
-0.9503630389841532	0.2925344276679344
-0.955568583036988	0.27603964183072593
-0.9604867743519504	0.2594618462965708
-0.9651163729214768	0.24280609079115062
-0.9694562288218652	0.22607744044691155
-0.9735052822787869	0.20928097415558714
-0.9772625637016096	0.1924217829266034
-0.9807271936868819	0.17550496825203987
-0.9838983829913657	0.1585356404786603
-0.9867754324750079	0.14151891718747533
-0.9893577330141606	0.12445992158187702
-0.9916447653855777	0.10736378088415734
-0.9936361001214821	0.09023562474157476
-0.9953313973361729	0.07308058364219747
-0.996730406524597	0.0559037873409935
-0.9978329663332902	0.03871036329687821
-0.998639004304166	0.021505435120834263
-0.9991485365915589	0.004294121035927765
-0.9993616676529989	-0.012918467650636952
-0.9992785899141657	-0.030127228062747702
-0.998899583408481	-0.047327067257967426
-0.9982250153918125	-0.06451290371618247
-0.9972553399327451	-0.0816796688152302
-0.9959910974788998	-0.09882230829194037
-0.994432914399788	-0.115935783688821
-0.9925815025066367	-0.13301507378628888
