# fichier tchouri.txt
##############################################################################
# Position prevue de la comète Tchouri par rapport au Soleil.
# Les donnees sont toutes prises a un jour d'intervalle.
# La premiere ligne correspond au 1er janvier 2021.
# Les distances sont exprimees en unite astronomique (au) : 1 au = 1.496e+11 m
##############################################################################
X (abscisse)	Y (ordonnee)
1.4773928046993101	-2.873824732976256
1.481224280277616	-2.8647738685677706
1.4850429389546445	-2.8556982156651682
1.4888486725880787	-2.8465977083852967
1.4926413720483727	-2.8374722806151014
1.4964209272073996	-2.8283218660123537
1.5001872269269654	-2.8191463980063927
1.5039401590471135	-2.8099458097990357
1.507679610374333	-2.8007200343654293
1.5114054666695844	-2.7914690044549735
1.5151176126361388	-2.7821926525924146
1.5188159319073076	-2.77289091107882
1.5225003070339482	-2.7635637119927976
1.5261706194718445	-2.7542109871916547
1.5298267495688844	-2.744832668312682
1.5334685765520617	-2.735428686774569
1.5370959785143647	-2.7259989737786627
1.5407088324013876	-2.716543460310599
1.5443070139978305	-2.7070620771418015
1.5478903979137868	-2.697554754831146
1.5514588575708474	-2.688021423726686
1.55501226518801	-2.678462013967474
1.558550491767409	-2.668876455485434
1.5620734070798377	-2.659264678007344
1.5655808796500683	-2.6496266110569344
1.5690727767419799	-2.639962183957032
1.572548964343477	-2.6302713258318287
1.5760093071511778	-2.6205539656092887
1.5794536685549494	-2.6108100320235272
1.5828819106221632	-2.601039453617429
1.5862938940817661	-2.5912421587453425
1.5896894783081363	-2.5814180755757974
1.593068521304684	-2.571567132094479
1.5964308796872502	-2.5616892561072224
1.5997764086672777	-2.551784375243109
1.6031049620347293	-2.5418524169577683
1.6064163921407615	-2.5318933085367883
1.6097105498802102	-2.5219069770991323
1.6129872846737328	-2.51189334960095
1.6162464444498152	-2.501852352839227
1.6194878756264544	-2.4917839134557536
1.622711423092579	-2.481687957941263
1.6259169301892664	-2.4715644126395815
1.6291042386906287	-2.461413203752087
1.6322731887844988	-2.4512342573421786
1.6354236190527658	-2.4410274993400614
1.6385553664515216	-2.4307928555475597
1.6416682662908555	-2.4205302516431835
1.6447621522144105	-2.4102396131873407
1.6478368561785997	-2.399920865627837
1.6508922084316189	-2.38957393430531
1.653928037492059	-2.379198744459154
1.656944170127296	-2.36879522123343
1.6599404313315256	-2.358363289683109
1.662916644303519	-2.3479028747804462
1.665872630424047	-2.3374139014216073
1.6688082092330003	-2.3268962944334897
1.671723198406164	-2.3163499785808126
1.6746174137316785	-2.3057748785734384
1.6774906690861877	-2.2951709190738114
1.6803427764105767	-2.2845380247049527
1.6831735456854715	-2.273876120058282
1.6859827849063116	-2.263185129702053
1.6887703000580947	-2.2524649781898995
1.691535895089771	-2.2417155900696963
1.6942793718882636	-2.2309368898927016
1.6970005302521336	-2.2201288022229657
1.6996991678648623	-2.2092912516470853
1.7023750802677555	-2.1984241627842502
1.7050280608324786	-2.187527460296576
1.7076579007331807	-2.1766010688998265
1.7102643889182603	-2.165644913374378
1.7128473120816692	-2.154658918576716
1.7154064546339038	-2.143643009450982
1.7179415986725022	-2.132597111041184
1.720452523952165	-2.1215211485036485
1.722939007854465	-2.1104150471198153
1.7254008253570985	-2.099278732309556
1.727837749002732	-2.0881121296447778
1.7302495488674026	-2.0769151648635185
1.732635992528474	-2.0656877638844664
1.7349968450321445	-2.0544298528218716
1.737331868860509	-2.0431413580009647
1.7396408238981313	-2.0318222059739144
1.7419234673982065	-2.0204723235360325
1.7441795539481988	-2.0090916377427206
1.7464088354350267	-1.997680075926816
1.748611061009759	-1.9862375657164897
1.750785977051836	-1.9747640350536122
1.7529333271327758	-1.9632594122127836
1.755052851979392	-1.9517236258208748
1.7571442894365163	-1.9401566048771017
1.7592073744291836	-1.928558278773831
1.761241838924333	-1.9169285773178497
1.7632474118919514	-1.9052674307524418
1.7652238192657261	-1.8935747697799414
1.7671707839031445	-1.881850525585037
1.7690880255450478	-1.8700946298588406
1.7709752607746574	-1.8583070148235397
1.772832202976046	-1.8464876132578605
1.774658562292055	-1.8346363585232315
1.7764540455816533	-1.822753184590748
1.7782183563767253	-1.8108380260689576
1.7799511948383038	-1.7988908182323693
1.781652257712221	-1.7869114970508708
1.7833212382841654	-1.774899999220094
1.7849578263341987	-1.7628562621923922
1.7865617080906402	-1.7507802242090251
1.7881325661833902	-1.7386718243331043
1.7896700795966423	-1.7265310024835694
1.791173923621004	-1.7143576994701417
1.7926437698050188	-1.7021518570292693
1.7940792859060737	-1.6899134178611481
1.7954801358407138	-1.6776423256677875
1.7968459796343268	-1.6653385251922261
1.798176473370235	-1.653001962258829
1.7994712691381605	-1.6406325838147504
1.8007300149820686	-1.6282303379727436
1.801952354847418	-1.6157951740549141
1.8031379285277687	-1.603327042637981
1.8042863716107786	-1.5908258955997956
1.8053973154235863	-1.578291686167119
1.8064703869775696	-1.5657243689648555
1.8075052089124948	-1.553123900066637
1.80850139944004	-1.5404902370469262
1.8094585722867165	-1.5278233390345475
1.810376336636171	-1.5151231667678051
1.8112542970708936	-1.5023896826510899
1.8120920535132976	-1.4896228508133391
1.8128892011662403	-1.476822637167772
1.8136453304529183	-1.463989009473687
1.8143600269561901	-1.451121937399866
1.8150328713573285	-1.4382213925897904
1.815663439374188	-1.4252873487287174
1.8162513016988233	-1.4123197816127018
1.8167960239345575	-1.3993186692194919
1.8172971665325046	-1.3862839917815504
1.8177542847275752	-1.3732157318610148
1.818166928473962	-1.3601138744268415
1.8185346423801372	-1.3469784069342543
1.8188569656433617	-1.3338093194060956
1.819133431983737	-1.320606604516847
1.8193635695778114	-1.3073702576787671
1.8195469009917649	-1.2941002771305499
1.8196829431141948	-1.2807966640284667
1.8197712070885224	-1.2674594225400186
1.819811198245059	-1.2540885599402323
1.8198024160327413	-1.2406840867106537
1.8197443539505798	-1.2272460166411197
1.8196364994788499	-1.2137743669342578
1.8194783340100593	-1.2002691583131238
1.819269332779719	-1.1867304151314804
1.819008964796979	-1.1731581654874328
1.818696692775148	-1.1595524413400844
1.8183319730621532	-1.1459132786293704
1.8179142555709864	-1.1322407173992735
1.8174429837101875	-1.118534801924394
1.8169175943144125	-1.1047955808399315
1.8163375175751457	-1.091023107275296
1.815702176971628	-1.0772174389913367
1.8150109892020383	-1.0633786385212576
1.814263364115031	-1.0495067733155432
1.8134587046416577	-1.0356019158904055
1.8125964067277947	-1.02166414398072
1.8116758592671154	-1.0076935406967031
1.8106964440347204	-0.9936901946850212
1.8096575356214994	-0.9796542002940395
1.8085585013693175	-0.9655856577435964
1.8073987013071375	-0.9514846732992138
1.8061774880881634	-0.9373513594509227
1.8048942069281324	-0.9231858350968274
1.8035481955448576	-0.9089882257314371
1.802138784099145	-0.8947586636389157
1.8006652951372357	-0.8804972880915373
1.799127043534842	-0.8662042455528878
1.797523336443009	-0.8518796898866948
1.7958534732358686	-0.8375237825707664
1.7941167454604972	-0.8231366929165216
1.7923124367890004	-0.8087185982939994
1.7904398229730172	-0.7942696843625271
1.7884981718008188	-0.779790145307255
1.786486743057182	-0.7652801840814735
1.7844047884862435	-0.7507400126549959
1.7822515517575224	-0.7361698522685614
1.7800262684353638	-0.7215699336945852
1.77772816595196	-0.7069404975039505
1.7753564635842571	-0.6922817943394157
1.7729103724349575	-0.6775940851954954
1.7703890954178547	-0.6628776417047983
1.7677918272478115	-0.6481327464311923
1.7651177544356234	-0.6333596931696518
1.7623660552880802	-0.618558787253009
1.7595358999134998	-0.6037303458655381
1.756626450233101	-0.5888746983637143
1.753636859998465	-0.5739921866038052
1.7505662748155415	-0.5590831652769503
1.747413832175388	-0.544148002250949
1.744178661492192	-0.5291870789196979
1.7408598841488447	-0.5142007905597336
1.7374566135504739	-0.49918954669402443
1.7339679551864076	-0.48415377146322297
1.7303930067009186	-0.46909390400410483
1.7267308579732517	-0.4540103988354201
1.7229805912073697	-0.4389037262510376
1.7191412810318838	-0.42377437272033763
1.7152119946106674	-0.4086228412958326
1.7111917917647068	-0.3934496520281414
1.7070797251055634	-0.3782553423876442
1.7028748401811928	-0.3630404676935701
1.6985761756345223	-0.3478056015497332
1.694182763375414	-0.3325513362870777
1.6896936287665918	-0.31727828341275177
1.6851077908241596	-0.3019870740656779
1.6804242624332864	-0.28667835947820713
1.6756420505797356	-0.27135281144380163
1.6707601565978647	-0.2560111227903554
1.6657775764357756	-0.24065400785895819
1.6606933009382692	-0.2252822029876361
1.655506316148385	-0.209896467000021
1.6502156036280373	-0.1944975816979359
1.6448201407987117	-0.17908635235821035
1.639318901302775	-0.16366360823272155
1.6337108553862043	-0.1482302030513477
1.6279949703034788	-0.13278701552725428
1.6221702107453588	-0.1173349498638402
1.6162355392903465	-0.10187493626277355
1.6101899168805942	-0.08640793143241848
1.6040323033229626	-0.07093491909575056
1.597761657816051	-0.05545691049709522
1.5913769395040234	-0.03997494490697349
1.5848771080577213	-0.024490090123477887
1.5782611242841904	-0.009003442970149635
1.5715279507650144	0.006483870211544058
1.5646765525244064	0.021970693075677807
1.5577058977275922	0.037455838792851186
1.5506149584102908	0.05293808957963225
1.543402711239852	0.06841619623800234
1.5360681383087287	0.08388887770602671
1.5286102279608267	0.09935482062133345
1.5210279756512597	0.11481267889894001
1.5133203848401633	0.13026107332471457
1.5054864679206703	0.14569859116686443
1.4975252471818252	0.16112378580638143
1.489435755806519	0.17653517638880847
1.481217038904745	0.19193124749909518
1.4728681545823976	0.20731044886144803
1.4643881750456287	0.22267119506638341
1.4557761877408688	0.23801186532687663
1.447031296530301	0.25333080326603946
1.4381526229026447	0.2686263167384499
1.4291393072189391	0.2838966776874327
1.4199905099929513	0.2991401220405929
1.4107054132053318	0.3143548496465026
1.4012832216513154	0.329539024254215
1.3917231643206847	0.34469077353880423
1.382024495809181	0.3598081891752009
1.3721864977602163	0.3748893269628482
1.3622084803354388	0.3899322070039669
1.352089783712756	0.4049348139378465
1.3418297796100476	0.4198950972338841
1.3314278728327142	0.4348109715459123
1.320883502842991	0.44968031713037704
1.310196145348669	0.46450098033098225
1.2993653139089711	0.4792707741319685
1.2883905615543856	0.4939874787831196
1.2772714824181925	0.5086488424979161
1.2660077133759977	0.5232525822278502
1.2545989356902736	0.5377963845145282
1.2430448766561284	0.552277906421835
1.2313453112446429	0.5666947765498352
1.2195000637397118	0.5810445961321454
1.207509009364215	0.5953249402182268
1.1953720758910817	0.6095333589418821
1.1830892452346329	0.6236673788770114
1.1706605550175413	0.6377245044812507
1.1580861001080511	0.6517022196284663
1.1453660341228473	0.665597989229728
1.1325005708898983	0.6794092609431501
1.1194899858660212	0.6931334669720037
1.1063346175035795	0.7067680259504375
1.093034868560795	0.7203103449156061
1.0795912073498202	0.7337578213649029
1.0660041689170563	0.7471078453962195
1.05227435614979	0.7603578019291659
1.038402440803501	0.77350507300448
1.0243891644443517	0.7865470401583725
1.0102353393006591	0.7994810868688358
0.9959418490186666	0.8123046010692112
0.9815096493166181	0.8250149777252512
0.9669397685322693	0.8376096214705908
0.9522333080588163	0.8500859492954718
0.9373914426644497	0.8624413932831698
0.9224154206913	0.8746734033879431
0.9073065641294413	0.8867794502483051
0.8920662685624688	0.8987570280286385
0.8766960029810393	0.9106036572822803
0.8611973094618627	0.9223168878283234
0.845571802709016	0.9338943016349752
0.8298211694563908	0.9453335157008989
0.8139471677292848	0.9566321849268077
0.7979516259643884	0.9677880049688128
0.7818364419878305	0.9787987150650602
0.7656035818514212	0.9896621008271286
0.749255078528014	1.000375996987508
0.7327930304672894	1.010938290094624
0.7162196000140053	1.0213469211468256
0.6995370116913637	1.0315998881568647
0.6827475503528612	1.041695248638484
0.665853559205894	1.051631122007335
0.648857437712356	1.0614056918878756
0.6317616393705666	1.0710172083190708
0.6145686693843149	1.0804639898515391
0.597281082224952	1.0897444255293747
0.5799014790932464	1.0988569767501637
0.5624325052877345	1.1078001789974172
0.5448768474872596	1.1165726434398717
0.5272372309552398	1.125173058392904
0.5095164166739798	1.1336001906376922
0.491717198417253	1.1418528865944937
0.47384239977021825	1.1499300733467774
0.45589487110469884	1.157830759514137
0.43787748651980274	1.1655540359717032
0.41979314075628893	1.1730990764152178
0.40164474609391365	1.1804651377711834
0.3834352292410452	1.1876515604521451
0.365167528225303	1.194657768457985
0.3468445892942929	1.2014832693245592
0.32846936383513864	1.208127653921691
0.31004480532127726	1.214590596103147
0.29157386629481946	1.220871852211715
0.2730594953926227	1.2269712604430374
0.2545046344231311	1.2328887400725541
0.23591221550206073	1.238624290549955
0.2172851582532024	1.244177990466414
0.1986263670809396	1.2495499964000252
0.17993872852059348	1.254740541645222
0.16122510867192427	1.2597499348323733
0.14248835072095692	1.2645785584438978
0.12373127255462149	1.2692268672335405
0.10495666447225344	1.2736953865555947
0.08616728699748641	1.2779847106110047
0.06736586879370621	1.2820955006173451
0.04855510468506705	1.2860284829098727
0.029737653785947213	1.2897844469805617
0.010916137739596588	1.2933642434623709
-0.007906860932437152	1.2967687820656517
-0.026728800369808476	1.2999990294736918
-0.045547180801449184	1.30305600720416
-0.06435954586246354	1.3059407894431168
-0.08316348380068617	1.3086545008581043
-0.10195662857362212	1.3111983143965318
-0.12073666083745606	1.313573449075483
-0.13950130882943257	1.3157811677686961
-0.15824834914634914	1.3178227749963798
-0.17697560742046153	1.3196996147230318
-0.19568095889607348	1.3214130681683738
-0.21436232890936957	1.3229645516361028
-0.23301769327430202	1.324355514364872
-0.2516450785778655	1.3255874364056677
-0.27024256238790795	1.3266618265293944
-0.2888082733769242	1.3275802201682185
-0.3073403913654057	1.328344177393907
-0.32583714728817337	1.3289552809360952
-0.34429682308760967	1.3294151342431553
-0.36271775153692076	1.329725359588016
-0.3810983159981861	1.3298875962210566
-0.39943695011754266	1.3299034985718712
-0.41773213746235305	1.3297747345015016
-0.43598241110336416	1.3295029836064474
-0.4541863531457595	1.329089935575543
-0.4723425942125829	1.3285372886005635
-0.49044981288407435	1.3278467478412017
-0.508506735096314	1.327020023944867
-0.5265121335025404	1.3260588316215527
-0.5444648268004593	1.3249648882738518
-0.5623636790283434	1.3237399126820475
-0.5802075988338382	1.3223856237439835
-0.5979955387172171	1.3209037392693992
-0.6157264942528946	1.319295974828164
-0.6333995032914451	1.3175640426517865
-0.6510136451448393	1.315709650587463
-0.6685680397573421	1.3137345011038244
-0.6860618468644889	1.311640290347438
-0.70349426514233	1.3094287072490745
-0.7208645313490324	1.3071014326786685
-0.7381719194609787	1.3046601386478136
-0.7554157398049433	1.3021064875586623
-0.7725953381887043	1.2994421314979125
-0.7897100950309921	1.2966687115747335
-0.8067594244929494	1.293787857301244
-0.8237427736122093	1.2908011860142914
-0.8406596214411088	1.2877103023371668
-0.8575094781901792	1.2845167976799439
-0.874291884378088	1.2812222497770878
-0.8910064099891543	1.277828222260985
-0.9076526536392798	1.2743362642700746
-0.9242302417513453	1.270747910090226
-0.9407388277405312	1.2670646788281021
-0.9571780912109956	1.2632880741150727
-0.9735477371636115	1.2594195838405755
-0.9898474952161384	1.2554606799135055
-1.006077118835846	1.251412818050488
-1.0222363845853468	1.2472774375897588
-1.0383250913819035	1.2430559613294763
-1.0543430597704155	1.238749795389344
-1.0702901312107098	1.2343603290943272
-1.0861661673789622	1.2298889348794542
-1.1019710494838468	1.2253369682145205
-1.117704677597	1.2207057675478248
-1.133366969998779	1.2159966542676597
-1.1489578625383527	1.211210932680884
-1.1644773080089597	1.2063498900073986
-1.1799252755379184	1.2014147963897408
-1.195301749991507	1.19640690491686
-1.2106067313946551	1.1913274516612409
-1.2258402343652843	1.1861776557285773
-1.2410022875633469	1.1809587193191649
-1.256092933154234	1.1756718278003246
-1.2711122262866188	1.1703181497890696
-1.2860602345844814	1.1648988372443447
-1.3009370376529066	1.1594150255682742
-1.315742726598218	1.153867833715494
