# fichier jupiter.txt
##############################################################################
# Position prevue de la planète Jupiter par rapport au Soleil.
# Les donnees sont toutes prises a un jour d'intervalle.
# La premiere ligne correspond au 1er janvier 2021.
# Les distances sont exprimees en unite astronomique (au) : 1 au = 1.496e+11 m
##############################################################################
X (abscisse)	Y (ordonnee)
5.284611834269446	-0.6899072675197968
5.285252667022923	-0.6825763162753364
5.285883173366411	-0.6752440314029412
5.286503350279206	-0.667910426999992
5.287113194758369	-0.6605755171712494
5.287712703818756	-0.6532393160286625
5.288301874493025	-0.6459018376914915
5.288880703831655	-0.6385630962862141
5.28944918890297	-0.6312231059465222
5.290007326793152	-0.6238818808132844
5.290555114606254	-0.6165394350346254
5.291092549464229	-0.6091957827657826
5.291619628506937	-0.6018509381691244
5.292136348892173	-0.5945049154141875
5.292642707795673	-0.5871577286775951
5.293138702411139	-0.5798093921431032
5.2936243299502586	-0.5724599200014597
5.294099587642716	-0.5651093264505656
5.294564472736209	-0.5577576256953276
5.2950189824964795	-0.5504048319476182
5.295463114207316	-0.5430509594264038
5.29589686517058	-0.5356960223575677
5.296320232706221	-0.5283400349739474
5.296733214152292	-0.5209830115154055
5.297135806864974	-0.5136249662286554
5.297528008218581	-0.5062659133673877
5.297909815605597	-0.49890586719210767
5.298281226436671	-0.49154484197025117
5.298642238140655	-0.4841828519760747
5.298992848164606	-0.4768199114907106
5.299333053973816	-0.4694560348020592
5.29966285305182	-0.4620912362048671
5.299982242900417	-0.45472553000060595
5.300291221039692	-0.4473589304975511
5.300589785008024	-0.4399914520107044
5.300877932362118	-0.43262310886177174
5.301155660677005	-0.42525391537920176
5.301422967546073	-0.41788388589810865
5.3016798505810785	-0.41051303476025364
5.301926307412168	-0.40314137631407687
5.302162335687893	-0.395768924914623
5.302387933075223	-0.38839569492352155
5.302603097259577	-0.38102170070905883
5.302807825944823	-0.3736469566460457
5.303002116853312	-0.36627147711581987
5.3031859677258835	-0.3588952765063045
5.3033593763218905	-0.35151836921188084
5.303522340419213	-0.3441407696334743
5.3036748578142765	-0.3367624921784168
5.303816926322073	-0.32938355126056823
5.303948543776169	-0.32200396130017667
5.304069708028739	-0.31462373672389654
5.304180416950566	-0.3072428919648015
5.304280668431068	-0.2998614414623359
5.304370460378319	-0.2924793996622412
5.304449790719056	-0.2850967810167005
5.304518657398704	-0.27771359998413714
5.304577058381393	-0.27032987102927974
5.304624991649974	-0.2629456086231414
5.304662455206035	-0.255560827242969
5.304689447069923	-0.24817554137224965
5.304705965280755	-0.24078976550073114
5.304712007896442	-0.23340351412431223
5.304707572993705	-0.2260168017450453
5.3046926586680865	-0.21862964287118414
5.304667263033977	-0.21124205201708451
5.304631384224626	-0.20385404370323054
5.304585020392163	-0.19646563245618728
5.30452816970761	-0.18907683280861173
5.304460830360907	-0.18168765929920885
5.304383000560922	-0.17429812647269663
5.30429467853547	-0.16690824887979985
5.304195862531339	-0.15951804107728598
5.304086550814288	-0.15212751762781115
5.303966741669089	-0.14473669310005172
5.30383643339952	-0.13734558206858252
5.303695624328407	-0.12995419911389755
5.303544312797618	-0.12256255882236185
5.303382497168095	-0.11517067578620274
5.303210175819868	-0.10777856460349029
5.30302734715207	-0.10038623987815552
5.30283400958296	-0.0929937162199172
5.302630161549931	-0.08560100824427168
5.302415801509537	-0.07820813057244323
5.302190927937502	-0.0708150978314204
5.301955539328746	-0.06342192465395954
5.301709634197394	-0.05602862567841082
5.301453211076799	-0.04863521554891037
5.301186268519558	-0.041241708915183674
5.300908805097525	-0.03384812043259655
5.3006208194018365	-0.02645446476214352
5.300322310042921	-0.0190607565704066
5.300013275650516	-0.011667010529489022
5.299693714873698	-0.004273241317144577
5.299363626380884	0.0031205363834380926
5.299023008859851	0.010514307883541936
5.298671861017769	0.01790805848893657
5.298310181581194	0.025301773499976844
5.2979379692961075	0.03269543821155179
5.297555222927918	0.04008903791315357
5.297161941261484	0.04748255788881928
5.296758123101135	0.05487598341728046
5.296343767270682	0.06226929977190837
5.295918872613436	0.0696624922207206
5.295483437992231	0.07705554602643265
5.295037462289433	0.08444844644647961
5.294580944406963	0.09184117873304061
5.294113883266311	0.099233728133029
5.293636277808555	0.10662607988816696
5.293148126994375	0.11401821923495273
5.292649429804073	0.1214101314047653
5.29214018523759	0.12880180162377272
5.291620392314522	0.13619321511303978
5.291090050074138	0.14358435708851416
5.290549157575397	0.15097521276105494
5.289997713896957	0.1583657673364942
5.289435718137211	0.16575600601557552
5.288863169414285	0.17314591399408438
5.288280066866061	0.1805354764627752
5.287686409650201	0.18792467860741152
5.287082196944155	0.1953135056088589
5.28646742794518	0.2027019426430351
5.285842101870362	0.210089974880926
5.285206217956624	0.21747758748868826
5.284559775460749	0.22486476562763272
5.283902773659401	0.23225149445415505
5.283235211849131	0.23963775911991503
5.2825570893464	0.2470235447717628
5.281868405487599	0.2544088365517783
5.281169159629058	0.26179361959731134
5.280459351147067	0.2691778790410174
5.279738979437897	0.27656160001081986
5.279008043917811	0.28394476762996435
5.278266544023079	0.29132736701707457
5.277514479210003	0.298709383286178
5.276751848954923	0.3060908015466532
5.275978652754246	0.31347160690332665
5.2751948901244505	0.3208517844564844
5.274400560602115	0.32823131930183347
5.273595663743927	0.33561019653063356
5.272780199126696	0.3429884012296275
5.271954166347382	0.3503659184811432
5.271117565023104	0.3577427333630171
5.270270394791154	0.36511883094873726
5.269412655309024	0.37249419630735925
5.268544346254418	0.37986881450357857
5.267665467325259	0.3872426705977858
5.26677601823972	0.39461574964604734
5.265875998736233	0.4019880367001291
5.264965408573503	0.4093595168075455
5.264044247530534	0.4167301750115744
5.2631125154066405	0.4240999963512328
5.262170212021456	0.4314689658614233
5.2612173372149655	0.4388370685728096
5.260253890847504	0.44620428951196695
5.259279872799791	0.45357061370132423
5.258295282972929	0.4609360261592509
5.257300121288444	0.4683005118999544
5.2562943876882695	0.4756640559337198
5.255278082134794	0.4830266432667252
5.254251204610851	0.49038825890122717
5.25321375511976	0.4977488878354384
5.2521657336853265	0.5051085150636704
5.251107140351855	0.5124671255763337
5.250037975184191	0.5198247043598593
5.248958238267698	0.5271812363969233
5.24786792970831	0.5345367066662801
5.246767049632527	0.5418911001428832
5.245655598187434	0.5492444017979058
5.244533575540725	0.5565965965987486
5.243400981880718	0.5639476695090376
5.242257817416359	0.571297605488719
5.24110408237725	0.5786463894940235
5.23993977701366	0.5859940064775463
5.2387649015965465	0.5933404413882052
5.237579456417562	0.6006856791713212
5.236383441789083	0.6080297047686253
5.2351768580442135	0.6153725031182677
5.233959705536812	0.6227140591548658
5.232731984641494	0.6300543578095446
5.231493695753665	0.6373933840099136
5.230244839289519	0.6447311226801424
5.228985415686067	0.6520675587409605
5.2277154254011515	0.6594026771096584
5.226434868913454	0.6667364627001939
5.225143746722522	0.6740689004231192
5.223842059348772	0.6813999751857085
5.222529807333524	0.6887296718918576
5.221206991238991	0.6960579754422859
5.219873611648327	0.7033848707343335
5.218529669165613	0.7107103426622224
5.217175164415892	0.7180343761169048
5.2158100980451705	0.7253569559862173
5.2144344707204535	0.7326780671547951
5.213048283129741	0.7399976945041798
5.211651535982044	0.7473158229128619
5.210244230007429	0.7546324372561427
5.208826365956988	0.761947522406424
5.2073979446028975	0.7692610632329848
5.205958966738393	0.776573044602212
5.204509433177836	0.7838834513774299
5.203049344756667	0.7911922684191325
5.201578702331481	0.7984994805848186
5.200097506779996	0.8058050727291768
5.198605759001104	0.8131090297039846
5.19710345991486	0.820411336358236
5.195590610462511	0.8277119775381262
5.194067211606508	0.835010938087064
5.192533264330518	0.8423082028457353
5.1909887696394605	0.8496037566520478
5.189433728559479	0.8568975843413149
5.187868142138006	0.8641896707461004
5.186292011443742	0.8714800006964071
5.184705337566687	0.8787685590195828
5.18310812161815	0.8860553305404245
5.181500364730772	0.8933403000811728
5.179882068058535	0.9006234524615044
5.178253232776772	0.9079047724986756
5.176613860082197	0.9151842450074096
5.174963951192904	0.9224618548000278
5.173303507348392	0.9297375866864269
5.1716325298095756	0.9370114254741146
5.1699510198588055	0.944283355968251
5.168258978799881	0.9515533629716475
5.166556407958054	0.9588214312848627
5.164843308680062	0.9660875457061351
5.163119682334135	0.9733516910314822
5.161385530310002	0.9806138520547161
5.159640854018925	0.987874013567422
5.157885654893699	0.9951321603590674
5.156119934388665	1.0023882772169683
5.1543436939797305	1.0096423489263602
5.152556935164396	1.016894360270371
5.150759659461739	1.0241442960301488
5.148951868412469	1.0313921409847226
5.147133563578901	1.0386378799112386
5.145304746545007	1.0458814975848003
5.1434654189163975	1.0531229787786518
5.141615582320357	1.0603623082641085
5.139755238405867	1.0675994708105814
5.137884388843581	1.0748344511856993
5.13600303532589	1.082067234155228
5.1341111795669	1.0892978044831656
5.132208823302461	1.0965261469317504
5.130295968290177	1.1037522462615044
5.128372616309417	1.110976087231267
5.126438769161344	1.118197654598188
5.1244944286689265	1.12541693311773
5.122539596676925	1.132633907543845
5.120574275051945	1.139848562628828
5.118598465682421	1.1470608831234812
5.1166121704786525	1.154270853777042
5.114615391372806	1.1614784593372762
5.112608130318934	1.168683684550472
5.110590389292989	1.1758865141614898
5.108562170292828	1.183086932913805
5.106523475338236	1.190284925549527
5.104474306470945	1.1974804768093783
5.102414665754641	1.2046735714328018
5.100344555274959	1.2118641941579973
5.098263977139554	1.2190523297217886
5.096172933478043	1.2262379628599105
5.094071426442065	1.2334210783068333
5.09195945820529	1.2406016607958763
5.089837030963408	1.24777969505925
5.08770414693417	1.2549551658280627
5.085560808357405	1.2621280578322764
5.0834070174950075	1.2692983558008952
5.081242776630955	1.2764660444619096
5.079068088071348	1.2836311085422831
5.076882954144402	1.290793532768056
5.074687377200455	1.2979533018643719
5.072481359612	1.305110400555462
5.0702649037737	1.312264813564671
5.068038012102381	1.319416525614553
5.0658006870370516	1.3265655214268701
5.063552931038925	1.3337117857226213
5.061294746591437	1.340855303222026
5.05902613620023	1.3479960586446769
5.056747102393216	1.355134036709403
5.054457647720531	1.3622692221344768
5.052157774754597	1.369401599637512
5.049847486090108	1.3765311539355505
5.047526784344046	1.3836578697451214
5.045195672155719	1.3907817317821736
5.042854152186731	1.3979027247622293
5.0405022271210385	1.4050208334003103
5.038139899664925	1.4121360424110647
5.0357671725470405	1.419248336508725
5.033384048518411	1.4263577004071488
5.030990530352442	1.4334641188198916
5.028586620844925	1.4405675764602373
5.02617232281409	1.4476680580411132
5.0237476391005575	1.4547655482753208
5.021312572567398	1.4618600318754114
5.01886712610013	1.468951493553774
5.016411302606738	1.4760399180226393
5.0139451050176636	1.4831252899941831
5.011468536285848	1.4902075941804627
5.008981599386728	1.4972868152935161
5.0064842973182495	1.5043629380453638
5.003976633100873	1.5114359471480874
5.001458609777616	1.5185058273137515
4.9989302304140235	1.5255725632545865
4.996391498098201	1.5326361396829185
4.993842415940854	1.539696541311171
4.991282987075243	1.5467537528520339
4.988713214657236	1.5538077590183799
4.986133101865306	1.5608585445233452
4.983542651900563	1.567906094080319
4.980941867986723	1.5749503924030657
4.978330753370179	1.5819914242056277
4.975709311319972	1.589029174202453
4.9730775451277935	1.5960636271084512
4.970435458108037	1.603094767638931
4.967783053597782	1.6101225805096986
4.965120334956815	1.6171470504370706
4.962447305567645	1.6241681621378992
4.9597639688355075	1.6311859003296199
4.95707032818837	1.6382002497302992
4.9543663870769565	1.6452111950586594
4.951652148974762	1.6522187210340584
4.948927617378052	1.6592228123766013
4.946192795805876	1.6662234538071385
4.9434476878000995	1.673220630047258
4.940692296925368	1.6802143258194393
4.93792662676918	1.687204525846927
4.935150680941847	1.6941912148538938
4.932364463076533	1.701174377565427
4.929567976829248	1.7081539987075598
4.926761225878891	1.7151300630072681
4.923944213927214	1.7221025551925966
4.921116944698887	1.7290714599925774
4.918279421941439	1.7360367621374213
4.915431649425358	1.7429984463583454
4.912573630944022	1.7499564973877977
4.909705370313745	1.756910899959404
4.906826871373808	1.763861638807956
4.903938137986434	1.770808698669529
4.901039174036803	1.7777520642815163
4.89812998343308	1.7846917203826014
4.895210570106427	1.7916276517128213
4.892280938010983	1.7985598430136387
4.889341091123928	1.8054882790278795
4.886391033445446	1.8124129444998605
4.883430768998733	1.8193338241754395
4.880460301830054	1.8262509028019331
4.877479636008718	1.8331641651282446
4.874488775627083	1.8400735959049084
4.871487724800598	1.846979179884041
4.868476487667786	1.8538809018194589
4.865455068390269	1.8607787464666528
4.8624234711527645	1.8676726985828849
4.859381700163102	1.874562742927186
4.856329759652246	1.8814488642603666
4.8532676538742745	1.8883310473451256
4.850195387106452	1.895209276945961
4.847112963649148	1.90208353782937
4.844020387825917	1.9089538147637677
4.8409176639834985	1.9158200925195181
4.837804796491799	1.9226823558690518
4.834681789743911	1.9295405895868583
4.831548648156172	1.9363947784494329
4.828405376168085	1.9432449072354991
4.825251978242402	1.9500909607258863
4.8220884588650925	1.956932923703644
4.81891482254538	1.9637707809540395
4.815731073815739	1.9706045172645987
4.812537217231894	1.9774341174251817
4.809333257372864	1.9842595662279263
4.806119198840908	1.9910808484674432
4.8028950462616145	1.997897948940662
4.79966080428385	2.004710852446997
4.7964164775797755	2.0115195437883813
4.7931620708449	2.0183240077691953
4.789897588798039	2.0251242291964178
4.7866230361813535	2.0319201928795954
4.783338417760325	2.038711883630951
4.780043738323822	2.045499286265305
4.776739002684042	2.052282385600236
4.773424215676563	2.0590611664560425
4.770099382160367	2.0658356136557536
4.766764507017796	2.072605712025252
4.763419595154601	2.07937144639325
4.7600646514999205	2.0861328015913747
4.75669968100633	2.092889762454125
4.7533246886498075	2.0996423138189972
4.749939679429776	2.1063904405264555
4.746544658369114	2.1131341274199555
4.743139630514102	2.1198733593461143
4.7397246009345135	2.1266081211545735
4.736299574723573	2.1333383976981426
4.732864556997975	2.1400641738328225
4.729419552897897	2.1467854344178003
4.725964567587024	2.153502164315507
4.722499606252499	2.160214348391713
4.719024674105006	2.166921971515457
4.715539776378717	2.173625018559178
4.712044918331337	2.1803234743986986
4.708540105244098	2.18701732391328
4.705025342421756	2.193706551985678
4.701500635192632	2.200391143502119
4.697965988908586	2.207071083352405
4.694421408945035	2.213746356429929
4.690866900700966	2.2204169476317026
4.687302469598924	2.2270828418584214
4.6837281210850605	2.233744024014445
4.680143860629113	2.2404004790078695
4.676549693724401	2.247052191750593
4.672945625887848	2.2536991471583216
4.669331662659992	2.260341330150614
4.665707809604989	2.2669787256509095
4.662074072310602	2.2736113185866045
4.658430456388279	2.28023909388897
4.654776967473037	2.2868620364934023
4.651113611223587	2.29348013133925
4.647440393322269	2.3000933633699883
4.643757319475085	2.306701717533198
4.6400643954117005	2.313305178780618
4.636361626885461	2.319903732068177
4.632649019673395	2.3264973623560175
